,0
19307,2.424312570595954
19308,2.424312570595954
19309,2.424312570595954
19310,2.424312570595954
19311,2.424312570595954
19312,2.424312570595954
19313,2.424312570595954
19314,2.424312570595954
19315,2.424312570595954
19316,2.424312570595954
19317,2.424312570595954
19318,2.424312570595954
19319,2.424312570595954
19320,2.424312570595954
19321,2.424312570595954
19322,2.424312570595954
19323,2.424312570595954
19324,2.424312570595954
19325,2.424312570595954
19326,2.424312570595954
19327,2.424312570595954
19328,2.424312570595954
19329,2.424312570595954
19330,2.424312570595954
19331,2.424312570595954
19332,2.424312570595954
19333,2.424312570595954
19334,2.424312570595954
19335,2.424312570595954
19336,2.424312570595954
19337,2.424312570595954
19338,2.424312570595954
19339,2.424312570595954
19340,2.424312570595954
19341,2.424312570595954
19342,2.424312570595954
19343,2.424312570595954
19344,2.424312570595954
19345,2.424312570595954
19346,2.424312570595954
19347,2.424312570595954
19348,2.424312570595954
19349,2.424312570595954
19350,2.424312570595954
19351,2.424312570595954
19352,2.424312570595954
19353,2.424312570595954
19354,2.424312570595954
19355,2.424312570595954
19356,2.424312570595954
19357,2.424312570595954
19358,2.424312570595954
19359,2.424312570595954
19360,2.424312570595954
19361,2.424312570595954
19362,2.424312570595954
19363,2.424312570595954
19364,2.424312570595954
19365,2.424312570595954
19366,2.424312570595954
19367,2.424312570595954
19368,2.424312570595954
19369,2.424312570595954
19370,2.424312570595954
19371,2.424312570595954
19372,2.424312570595954
19373,2.424312570595954
19374,2.424312570595954
19375,2.424312570595954
19376,2.424312570595954
19377,2.424312570595954
19378,2.424312570595954
19379,2.424312570595954
19380,2.424312570595954
19381,2.424312570595954
19382,2.424312570595954
19383,2.424312570595954
19384,2.424312570595954
19385,2.424312570595954
19386,2.424312570595954
19387,2.424312570595954
19388,2.424312570595954
19389,2.424312570595954
19390,2.424312570595954
19391,2.424312570595954
19392,2.424312570595954
19393,2.424312570595954
19394,2.424312570595954
19395,2.424312570595954
19396,2.424312570595954
19397,2.424312570595954
19398,2.424312570595954
19399,2.424312570595954
19400,2.424312570595954
19401,2.424312570595954
19402,2.424312570595954
19403,2.424312570595954
19404,2.424312570595954
19405,2.424312570595954
19406,2.424312570595954
19407,2.424312570595954
19408,2.424312570595954
19409,2.424312570595954
19410,2.424312570595954
19411,2.424312570595954
19412,2.424312570595954
19413,2.424312570595954
19414,2.424312570595954
19415,2.424312570595954
19416,2.424312570595954
19417,2.424312570595954
19418,2.424312570595954
19419,2.424312570595954
19420,2.424312570595954
19421,2.424312570595954
19422,2.424312570595954
19423,2.424312570595954
19424,2.424312570595954
19425,2.424312570595954
19426,2.424312570595954
19427,2.424312570595954
19428,2.424312570595954
19429,2.424312570595954
19430,2.424312570595954
19431,2.424312570595954
19432,2.424312570595954
19433,2.424312570595954
19434,2.424312570595954
19435,2.424312570595954
19436,2.424312570595954
19437,2.424312570595954
19438,2.424312570595954
19439,2.424312570595954
19440,2.424312570595954
19441,2.424312570595954
19442,2.424312570595954
19443,2.424312570595954
19444,2.424312570595954
19445,2.424312570595954
19446,2.424312570595954
19447,2.424312570595954
19448,2.424312570595954
19449,2.424312570595954
19450,2.424312570595954
19451,2.424312570595954
19452,2.424312570595954
19453,2.424312570595954
19454,2.424312570595954
19455,2.424312570595954
19456,2.424312570595954
19457,2.424312570595954
19458,2.424312570595954
19459,2.424312570595954
19460,2.424312570595954
19461,2.424312570595954
19462,2.424312570595954
19463,2.424312570595954
19464,2.424312570595954
19465,2.424312570595954
19466,2.424312570595954
19467,2.424312570595954
19468,2.424312570595954
19469,2.424312570595954
19470,2.424312570595954
19471,2.424312570595954
19472,2.424312570595954
19473,2.424312570595954
19474,2.424312570595954
19475,2.424312570595954
19476,2.424312570595954
19477,2.424312570595954
19478,2.424312570595954
19479,2.424312570595954
19480,2.424312570595954
19481,2.424312570595954
19482,2.424312570595954
19483,2.424312570595954
19484,2.424312570595954
19485,2.424312570595954
19486,2.424312570595954
19487,2.424312570595954
19488,2.424312570595954
19489,2.424312570595954
19490,2.424312570595954
19491,2.424312570595954
19492,2.424312570595954
19493,2.424312570595954
19494,2.424312570595954
19495,2.424312570595954
19496,2.424312570595954
19497,2.424312570595954
19498,2.424312570595954
19499,2.424312570595954
19500,2.424312570595954
19501,2.424312570595954
19502,2.424312570595954
19503,2.424312570595954
19504,2.424312570595954
19505,2.424312570595954
19506,2.424312570595954
19507,2.424312570595954
19508,2.424312570595954
19509,2.424312570595954
19510,2.424312570595954
19511,2.424312570595954
19512,2.424312570595954
19513,2.424312570595954
19514,2.424312570595954
19515,2.424312570595954
19516,2.424312570595954
19517,2.424312570595954
19518,2.424312570595954
19519,2.424312570595954
19520,2.424312570595954
19521,2.424312570595954
19522,2.424312570595954
19523,2.424312570595954
19524,2.424312570595954
19525,2.424312570595954
19526,2.424312570595954
19527,2.424312570595954
19528,2.424312570595954
19529,2.424312570595954
19530,2.424312570595954
19531,2.424312570595954
19532,2.424312570595954
19533,2.424312570595954
19534,2.424312570595954
19535,2.424312570595954
19536,2.424312570595954
19537,2.424312570595954
19538,2.424312570595954
19539,2.424312570595954
19540,2.424312570595954
19541,2.424312570595954
19542,2.424312570595954
19543,2.424312570595954
19544,2.424312570595954
19545,2.424312570595954
19546,2.424312570595954
19547,2.424312570595954
19548,2.424312570595954
19549,2.424312570595954
19550,2.424312570595954
19551,2.424312570595954
19552,2.424312570595954
19553,2.424312570595954
19554,2.424312570595954
19555,2.424312570595954
19556,2.424312570595954
19557,2.424312570595954
19558,2.424312570595954
19559,2.424312570595954
19560,2.424312570595954
19561,2.424312570595954
19562,2.424312570595954
19563,2.424312570595954
19564,2.424312570595954
19565,2.424312570595954
19566,2.424312570595954
19567,2.424312570595954
19568,2.424312570595954
19569,2.424312570595954
19570,2.424312570595954
19571,2.424312570595954
19572,2.424312570595954
19573,2.424312570595954
19574,2.424312570595954
19575,2.424312570595954
19576,2.424312570595954
19577,2.424312570595954
19578,2.424312570595954
19579,2.424312570595954
19580,2.424312570595954
19581,2.424312570595954
19582,2.424312570595954
19583,2.424312570595954
19584,2.424312570595954
19585,2.424312570595954
19586,2.424312570595954
19587,2.424312570595954
19588,2.424312570595954
19589,2.424312570595954
19590,2.424312570595954
19591,2.424312570595954
19592,2.424312570595954
19593,2.424312570595954
19594,2.424312570595954
19595,2.424312570595954
19596,2.424312570595954
19597,2.424312570595954
19598,2.424312570595954
19599,2.424312570595954
19600,2.424312570595954
19601,2.424312570595954
19602,2.424312570595954
19603,2.424312570595954
19604,2.424312570595954
19605,2.424312570595954
19606,2.424312570595954
19607,2.424312570595954
19608,2.424312570595954
19609,2.424312570595954
19610,2.424312570595954
19611,2.424312570595954
19612,2.424312570595954
19613,2.424312570595954
19614,2.424312570595954
19615,2.424312570595954
19616,2.424312570595954
19617,2.424312570595954
19618,2.424312570595954
19619,2.424312570595954
19620,2.424312570595954
19621,2.424312570595954
19622,2.424312570595954
19623,2.424312570595954
19624,2.424312570595954
19625,2.424312570595954
19626,2.424312570595954
19627,2.424312570595954
19628,2.424312570595954
19629,2.424312570595954
19630,2.424312570595954
19631,2.424312570595954
19632,2.424312570595954
19633,2.424312570595954
19634,2.424312570595954
19635,2.424312570595954
19636,2.424312570595954
19637,2.424312570595954
19638,2.424312570595954
19639,2.424312570595954
19640,2.424312570595954
19641,2.424312570595954
19642,2.424312570595954
19643,2.424312570595954
19644,2.424312570595954
19645,2.424312570595954
19646,2.424312570595954
19647,2.424312570595954
19648,2.424312570595954
19649,2.424312570595954
19650,2.424312570595954
19651,2.424312570595954
19652,2.424312570595954
19653,2.424312570595954
19654,2.424312570595954
19655,2.424312570595954
19656,2.424312570595954
19657,2.424312570595954
19658,2.424312570595954
19659,2.424312570595954
19660,2.424312570595954
19661,2.424312570595954
19662,2.424312570595954
19663,2.424312570595954
19664,2.424312570595954
19665,2.424312570595954
19666,2.424312570595954
19667,2.424312570595954
19668,2.424312570595954
19669,2.424312570595954
19670,2.424312570595954
19671,2.424312570595954
19672,2.424312570595954
19673,2.424312570595954
19674,2.424312570595954
19675,2.424312570595954
19676,2.424312570595954
19677,2.424312570595954
19678,2.424312570595954
19679,2.424312570595954
19680,2.424312570595954
19681,2.424312570595954
19682,2.424312570595954
19683,2.424312570595954
19684,2.424312570595954
19685,2.424312570595954
19686,2.424312570595954
19687,2.424312570595954
19688,2.424312570595954
19689,2.424312570595954
19690,2.424312570595954
19691,2.424312570595954
19692,2.424312570595954
19693,2.424312570595954
19694,2.424312570595954
19695,2.424312570595954
19696,2.424312570595954
19697,2.424312570595954
19698,2.424312570595954
19699,2.424312570595954
19700,2.424312570595954
19701,2.424312570595954
19702,2.424312570595954
19703,2.424312570595954
19704,2.424312570595954
19705,2.424312570595954
19706,2.424312570595954
19707,2.424312570595954
19708,2.424312570595954
19709,2.424312570595954
19710,2.424312570595954
19711,2.424312570595954
19712,2.424312570595954
19713,2.424312570595954
19714,2.424312570595954
19715,2.424312570595954
19716,2.424312570595954
19717,2.424312570595954
19718,2.424312570595954
19719,2.424312570595954
19720,2.424312570595954
19721,2.424312570595954
19722,2.424312570595954
19723,2.424312570595954
19724,2.424312570595954
19725,2.424312570595954
19726,2.424312570595954
19727,2.424312570595954
19728,2.424312570595954
19729,2.424312570595954
19730,2.424312570595954
19731,2.424312570595954
19732,2.424312570595954
19733,2.424312570595954
19734,2.424312570595954
19735,2.424312570595954
19736,2.424312570595954
19737,2.424312570595954
19738,2.424312570595954
19739,2.424312570595954
19740,2.424312570595954
19741,2.424312570595954
19742,2.424312570595954
19743,2.424312570595954
19744,2.424312570595954
19745,2.424312570595954
19746,2.424312570595954
19747,2.424312570595954
19748,2.424312570595954
19749,2.424312570595954
19750,2.424312570595954
19751,2.424312570595954
19752,2.424312570595954
19753,2.424312570595954
19754,2.424312570595954
19755,2.424312570595954
19756,2.424312570595954
19757,2.424312570595954
19758,2.424312570595954
19759,2.424312570595954
19760,2.424312570595954
19761,2.424312570595954
19762,2.424312570595954
19763,2.424312570595954
19764,2.424312570595954
19765,2.424312570595954
19766,2.424312570595954
19767,2.424312570595954
19768,2.424312570595954
19769,2.424312570595954
19770,2.424312570595954
19771,2.424312570595954
19772,2.424312570595954
19773,2.424312570595954
19774,2.424312570595954
19775,2.424312570595954
19776,2.424312570595954
19777,2.424312570595954
19778,2.424312570595954
19779,2.424312570595954
19780,2.424312570595954
19781,2.424312570595954
19782,2.424312570595954
19783,2.424312570595954
19784,2.424312570595954
19785,2.424312570595954
19786,2.424312570595954
19787,2.424312570595954
19788,2.424312570595954
19789,2.424312570595954
19790,2.424312570595954
19791,2.424312570595954
19792,2.424312570595954
19793,2.424312570595954
19794,2.424312570595954
19795,2.424312570595954
19796,2.424312570595954
19797,2.424312570595954
19798,2.424312570595954
19799,2.424312570595954
19800,2.424312570595954
19801,2.424312570595954
19802,2.424312570595954
19803,2.424312570595954
19804,2.424312570595954
19805,2.424312570595954
19806,2.424312570595954
19807,2.424312570595954
19808,2.424312570595954
19809,2.424312570595954
19810,2.424312570595954
19811,2.424312570595954
19812,2.424312570595954
19813,2.424312570595954
19814,2.424312570595954
19815,2.424312570595954
19816,2.424312570595954
19817,2.424312570595954
19818,2.424312570595954
19819,2.424312570595954
19820,2.424312570595954
19821,2.424312570595954
19822,2.424312570595954
19823,2.424312570595954
19824,2.424312570595954
19825,2.424312570595954
19826,2.424312570595954
19827,2.424312570595954
19828,2.424312570595954
19829,2.424312570595954
19830,2.424312570595954
19831,2.424312570595954
19832,2.424312570595954
19833,2.424312570595954
19834,2.424312570595954
19835,2.424312570595954
19836,2.424312570595954
19837,2.424312570595954
19838,2.424312570595954
19839,2.424312570595954
19840,2.424312570595954
19841,2.424312570595954
19842,2.424312570595954
19843,2.424312570595954
19844,2.424312570595954
19845,2.424312570595954
19846,2.424312570595954
19847,2.424312570595954
19848,2.424312570595954
19849,2.424312570595954
19850,2.424312570595954
19851,2.424312570595954
19852,2.424312570595954
19853,2.424312570595954
19854,2.424312570595954
19855,2.424312570595954
19856,2.424312570595954
19857,2.424312570595954
19858,2.424312570595954
19859,2.424312570595954
19860,2.424312570595954
19861,2.424312570595954
19862,2.424312570595954
19863,2.424312570595954
19864,2.424312570595954
19865,2.424312570595954
19866,2.424312570595954
19867,2.424312570595954
19868,2.424312570595954
19869,2.424312570595954
19870,2.424312570595954
19871,2.424312570595954
19872,2.424312570595954
19873,2.424312570595954
19874,2.424312570595954
19875,2.424312570595954
19876,2.424312570595954
19877,2.424312570595954
19878,2.424312570595954
19879,2.424312570595954
19880,2.424312570595954
19881,2.424312570595954
19882,2.424312570595954
19883,2.424312570595954
19884,2.424312570595954
19885,2.424312570595954
19886,2.424312570595954
19887,2.424312570595954
19888,2.424312570595954
19889,2.424312570595954
19890,2.424312570595954
19891,2.424312570595954
19892,2.424312570595954
19893,2.424312570595954
19894,2.424312570595954
19895,2.424312570595954
19896,2.424312570595954
19897,2.424312570595954
19898,2.424312570595954
19899,2.424312570595954
19900,2.424312570595954
19901,2.424312570595954
19902,2.424312570595954
19903,2.424312570595954
19904,2.424312570595954
19905,2.424312570595954
19906,2.424312570595954
19907,2.424312570595954
19908,2.424312570595954
19909,2.424312570595954
